ts,close_price,asset
2026-09-04 12:10:00-04:00,500.84991455078125,MSFT
2026-09-04 12:11:00-04:00,500.94000244140625,MSFT
2026-09-04 12:12:00-04:00,501.12249755859375,MSFT
2026-09-04 12:13:00-04:00,501.2099914550781,MSFT
2026-09-04 12:14:00-04:00,501.2428894042969,MSFT
2026-09-04 12:15:00-04:00,501.0400085449219,MSFT
2026-09-04 12:16:00-04:00,500.760009765625,MSFT
2026-09-04 12:17:00-04:00,500.7200012207031,MSFT
2026-09-04 12:18:00-04:00,500.67999267578125,MSFT
2026-09-04 12:19:00-04:00,500.6300048828125,MSFT
2026-09-04 12:20:00-04:00,500.9049987792969,MSFT
2026-09-04 12:21:00-04:00,501.1650085449219,MSFT
2026-09-04 12:22:00-04:00,501.1499938964844,MSFT
2026-09-04 12:23:00-04:00,501.42999267578125,MSFT
2026-09-04 12:24:00-04:00,501.3500061035156,MSFT
2026-09-04 12:25:00-04:00,501.2182922363281,MSFT
2026-09-04 12:26:00-04:00,501.0899963378906,MSFT
2026-09-04 12:27:00-04:00,501.2665100097656,MSFT
2026-09-04 12:28:00-04:00,501.35888671875,MSFT
2026-09-04 12:29:00-04:00,501.1199951171875,MSFT
2026-09-04 12:30:00-04:00,501.1650085449219,MSFT
2026-09-04 12:31:00-04:00,501.0400085449219,MSFT
2026-09-04 12:32:00-04:00,501.31500244140625,MSFT
2026-09-04 12:33:00-04:00,501.2900085449219,MSFT
2026-09-04 12:34:00-04:00,501.3891906738281,MSFT
2026-09-04 12:35:00-04:00,501.45001220703125,MSFT
2026-09-04 12:36:00-04:00,501.4100036621094,MSFT
2026-09-04 12:37:00-04:00,501.3599853515625,MSFT
2026-09-04 12:38:00-04:00,501.54998779296875,MSFT
2026-09-04 12:39:00-04:00,501.614990234375,MSFT
2026-09-04 12:40:00-04:00,501.6199951171875,MSFT
2026-09-04 12:41:00-04:00,501.3699951171875,MSFT
2026-09-04 12:42:00-04:00,501.1099853515625,MSFT
2026-09-04 12:43:00-04:00,501.0505065917969,MSFT
2026-09-04 12:44:00-04:00,501.20001220703125,MSFT
2026-09-04 12:45:00-04:00,501.07000732421875,MSFT
2026-09-04 12:46:00-04:00,500.92999267578125,MSFT
2026-09-04 12:47:00-04:00,500.9700012207031,MSFT
2026-09-04 12:48:00-04:00,500.7799987792969,MSFT
2026-09-04 12:49:00-04:00,500.9200134277344,MSFT
2026-09-04 12:50:00-04:00,501.0350036621094,MSFT
2026-09-04 12:51:00-04:00,500.9836120605469,MSFT
2026-09-04 12:52:00-04:00,500.9800109863281,MSFT
2026-09-04 12:53:00-04:00,501.0,MSFT
2026-09-04 12:54:00-04:00,500.9800109863281,MSFT
2026-09-04 12:55:00-04:00,500.8800048828125,MSFT
2026-09-04 12:56:00-04:00,500.6600036621094,MSFT
2026-09-04 12:57:00-04:00,500.6299133300781,MSFT
2026-09-04 12:58:00-04:00,500.5,MSFT
2026-09-04 12:59:00-04:00,500.3402099609375,MSFT
2026-09-04 13:00:00-04:00,500.3299865722656,MSFT
2026-09-04 13:01:00-04:00,500.55999755859375,MSFT
2026-09-04 13:02:00-04:00,500.19000244140625,MSFT
2026-09-04 13:03:00-04:00,500.17498779296875,MSFT
2026-09-04 13:04:00-04:00,500.6050109863281,MSFT
2026-09-04 13:05:00-04:00,500.7300109863281,MSFT
2026-09-04 13:06:00-04:00,500.5400085449219,MSFT
2026-09-04 13:07:00-04:00,500.7699890136719,MSFT
2026-09-04 13:08:00-04:00,500.7349853515625,MSFT
2026-09-04 13:09:00-04:00,500.5950012207031,MSFT
2026-09-04 13:10:00-04:00,500.7049865722656,MSFT
2026-09-04 13:11:00-04:00,500.739990234375,MSFT
2026-09-04 13:12:00-04:00,500.7449951171875,MSFT
2026-09-04 13:13:00-04:00,500.7200012207031,MSFT
2026-09-04 13:14:00-04:00,500.9599914550781,MSFT
2026-09-04 13:15:00-04:00,500.8999938964844,MSFT
2026-09-04 13:16:00-04:00,500.8999938964844,MSFT
2026-09-04 13:17:00-04:00,500.9750061035156,MSFT
2026-09-04 13:18:00-04:00,501.05999755859375,MSFT
2026-09-04 13:19:00-04:00,500.8800048828125,MSFT
2026-09-04 13:20:00-04:00,501.0199890136719,MSFT
2026-09-04 13:21:00-04:00,500.7300109863281,MSFT
2026-09-04 13:22:00-04:00,500.739990234375,MSFT
2026-09-04 13:23:00-04:00,500.760009765625,MSFT
2026-09-04 13:24:00-04:00,500.80999755859375,MSFT
2026-09-04 13:25:00-04:00,500.9505920410156,MSFT
2026-09-04 13:26:00-04:00,501.07000732421875,MSFT
2026-09-04 13:27:00-04:00,501.04998779296875,MSFT
2026-09-04 13:28:00-04:00,501.05999755859375,MSFT
2026-09-04 13:29:00-04:00,500.9049987792969,MSFT
2026-09-04 13:30:00-04:00,500.6903991699219,MSFT
2026-09-04 13:31:00-04:00,500.6700134277344,MSFT
2026-09-04 13:32:00-04:00,500.5950012207031,MSFT
2026-09-04 13:33:00-04:00,500.6199951171875,MSFT
2026-09-04 13:34:00-04:00,500.5400085449219,MSFT
2026-09-04 13:35:00-04:00,500.6300048828125,MSFT
2026-09-04 13:36:00-04:00,500.385009765625,MSFT
2026-09-04 13:37:00-04:00,500.3450012207031,MSFT
2026-09-04 13:38:00-04:00,500.4700012207031,MSFT
2026-09-04 13:39:00-04:00,500.44500732421875,MSFT
2026-09-04 13:40:00-04:00,500.2250061035156,MSFT
2026-09-04 13:41:00-04:00,500.114990234375,MSFT
2026-09-04 13:42:00-04:00,500.2049865722656,MSFT
2026-09-04 13:43:00-04:00,500.239990234375,MSFT
2026-09-04 13:44:00-04:00,500.19000244140625,MSFT
2026-09-04 13:45:00-04:00,500.32000732421875,MSFT
2026-09-04 13:46:00-04:00,500.5000915527344,MSFT
2026-09-04 13:47:00-04:00,500.6007080078125,MSFT
2026-09-04 13:48:00-04:00,500.8800048828125,MSFT
2026-09-04 13:49:00-04:00,500.885009765625,MSFT
2026-09-04 13:50:00-04:00,501.0575866699219,MSFT
2026-09-04 13:51:00-04:00,500.9700012207031,MSFT
2026-09-04 13:52:00-04:00,501.1499938964844,MSFT
2026-09-04 13:53:00-04:00,500.9200134277344,MSFT
2026-09-04 13:54:00-04:00,500.8291015625,MSFT
2026-09-04 13:55:00-04:00,500.5899963378906,MSFT
2026-09-04 13:56:00-04:00,500.5400085449219,MSFT
2026-09-04 13:57:00-04:00,500.55999755859375,MSFT
2026-09-04 13:58:00-04:00,500.6600036621094,MSFT
2026-09-04 13:59:00-04:00,500.6199951171875,MSFT
2026-09-04 14:00:00-04:00,500.67999267578125,MSFT
2026-09-04 14:01:00-04:00,500.0950012207031,MSFT
2026-09-04 14:02:00-04:00,500.0,MSFT
2026-09-04 14:03:00-04:00,500.19000244140625,MSFT
2026-09-04 14:04:00-04:00,500.14990234375,MSFT
2026-09-04 14:05:00-04:00,499.9447021484375,MSFT
2026-09-04 14:06:00-04:00,499.93499755859375,MSFT
2026-09-04 14:07:00-04:00,500.0299987792969,MSFT
2026-09-04 14:08:00-04:00,499.94500732421875,MSFT
2026-09-04 14:09:00-04:00,500.07501220703125,MSFT
2026-09-04 14:10:00-04:00,500.1990966796875,MSFT
2026-09-04 14:11:00-04:00,500.07000732421875,MSFT
2026-09-04 14:12:00-04:00,500.2049865722656,MSFT
2026-09-04 14:13:00-04:00,500.3349914550781,MSFT
2026-09-04 14:14:00-04:00,500.2799987792969,MSFT
2026-09-04 14:15:00-04:00,500.2449951171875,MSFT
2026-09-04 14:16:00-04:00,500.2200012207031,MSFT
2026-09-04 14:17:00-04:00,500.0592041015625,MSFT
2026-09-04 14:18:00-04:00,500.24591064453125,MSFT
2026-09-04 14:19:00-04:00,500.125,MSFT
2026-09-04 14:20:00-04:00,500.20001220703125,MSFT
2026-09-04 14:21:00-04:00,500.1400146484375,MSFT
2026-09-04 14:22:00-04:00,500.2900085449219,MSFT
2026-09-04 14:23:00-04:00,500.1099853515625,MSFT
2026-09-04 14:24:00-04:00,500.0975036621094,MSFT
2026-09-04 14:25:00-04:00,500.2200012207031,MSFT
2026-09-04 14:26:00-04:00,499.9649963378906,MSFT
2026-09-04 14:27:00-04:00,500.05499267578125,MSFT
2026-09-04 14:28:00-04:00,499.92999267578125,MSFT
2026-09-04 14:29:00-04:00,499.8999938964844,MSFT
2026-09-04 14:30:00-04:00,500.05999755859375,MSFT
2026-09-04 14:31:00-04:00,499.989990234375,MSFT
2026-09-04 14:32:00-04:00,499.95989990234375,MSFT
2026-09-04 14:33:00-04:00,499.8999938964844,MSFT
2026-09-04 14:34:00-04:00,499.9200134277344,MSFT
2026-09-04 14:35:00-04:00,499.9689025878906,MSFT
2026-09-04 14:36:00-04:00,499.80999755859375,MSFT
2026-09-04 14:37:00-04:00,499.8999938964844,MSFT
2026-09-04 14:38:00-04:00,500.0400085449219,MSFT
2026-09-04 14:39:00-04:00,500.110107421875,MSFT
2026-09-04 14:40:00-04:00,500.1400146484375,MSFT
2026-09-04 14:41:00-04:00,500.23040771484375,MSFT
2026-09-04 14:42:00-04:00,500.4700012207031,MSFT
2026-09-04 14:43:00-04:00,500.3450012207031,MSFT
2026-09-04 14:44:00-04:00,500.4901123046875,MSFT
2026-09-04 14:45:00-04:00,500.639892578125,MSFT
2026-09-04 14:46:00-04:00,500.6700134277344,MSFT
2026-09-04 14:47:00-04:00,500.739990234375,MSFT
2026-09-04 14:48:00-04:00,500.57000732421875,MSFT
2026-09-04 14:49:00-04:00,500.4599914550781,MSFT
2026-09-04 14:50:00-04:00,500.5,MSFT
2026-09-04 14:51:00-04:00,500.47869873046875,MSFT
2026-09-04 14:52:00-04:00,500.6700134277344,MSFT
2026-09-04 14:53:00-04:00,500.42999267578125,MSFT
2026-09-04 14:54:00-04:00,500.3399963378906,MSFT
2026-09-04 14:55:00-04:00,500.4049987792969,MSFT
2026-09-04 14:56:00-04:00,500.5,MSFT
2026-09-04 14:57:00-04:00,500.55999755859375,MSFT
2026-09-04 14:58:00-04:00,500.55999755859375,MSFT
2026-09-04 14:59:00-04:00,500.7200012207031,MSFT
2026-09-04 15:00:00-04:00,500.46600341796875,MSFT
2026-09-04 15:01:00-04:00,500.5899963378906,MSFT
2026-09-04 15:02:00-04:00,500.67999267578125,MSFT
2026-09-04 15:03:00-04:00,500.3999938964844,MSFT
2026-09-04 15:04:00-04:00,500.5,MSFT
2026-09-04 15:05:00-04:00,500.54998779296875,MSFT
2026-09-04 15:06:00-04:00,500.3500061035156,MSFT
2026-09-04 15:07:00-04:00,500.2449951171875,MSFT
2026-09-04 15:08:00-04:00,499.9700012207031,MSFT
2026-09-04 15:09:00-04:00,499.94000244140625,MSFT
2026-09-04 15:10:00-04:00,500.2099914550781,MSFT
2026-09-04 15:11:00-04:00,500.0899963378906,MSFT
2026-09-04 15:12:00-04:00,500.1300048828125,MSFT
2026-09-04 15:13:00-04:00,500.2799987792969,MSFT
2026-09-04 15:14:00-04:00,500.42498779296875,MSFT
2026-09-04 15:15:00-04:00,500.30999755859375,MSFT
2026-09-04 15:16:00-04:00,500.2900085449219,MSFT
2026-09-04 15:17:00-04:00,500.2099914550781,MSFT
2026-09-04 15:18:00-04:00,500.18499755859375,MSFT
2026-09-04 15:19:00-04:00,500.0799865722656,MSFT
2026-09-04 15:20:00-04:00,500.0799865722656,MSFT
2026-09-04 15:21:00-04:00,500.1000061035156,MSFT
2026-09-04 15:22:00-04:00,499.94000244140625,MSFT
2026-09-04 15:23:00-04:00,500.05999755859375,MSFT
2026-09-04 15:24:00-04:00,500.0199890136719,MSFT
2026-09-04 15:25:00-04:00,500.1400146484375,MSFT
2026-09-04 15:26:00-04:00,500.0350036621094,MSFT
2026-09-04 15:27:00-04:00,500.12091064453125,MSFT
2026-09-04 15:28:00-04:00,500.2349853515625,MSFT
2026-09-04 15:29:00-04:00,500.0199890136719,MSFT
2026-09-04 15:30:00-04:00,499.8599853515625,MSFT
2026-09-04 15:31:00-04:00,499.7650146484375,MSFT
2026-09-04 15:32:00-04:00,499.7900085449219,MSFT
2026-09-04 15:33:00-04:00,499.9549865722656,MSFT
2026-09-04 15:34:00-04:00,499.92999267578125,MSFT
2026-09-04 15:35:00-04:00,499.7149963378906,MSFT
2026-09-04 15:36:00-04:00,499.54998779296875,MSFT
2026-09-04 15:37:00-04:00,499.69000244140625,MSFT
2026-09-04 15:38:00-04:00,499.6600036621094,MSFT
2026-09-04 15:39:00-04:00,499.7699890136719,MSFT
2026-09-04 15:40:00-04:00,499.6600036621094,MSFT
2026-09-04 15:41:00-04:00,499.68499755859375,MSFT
2026-09-04 15:42:00-04:00,499.55999755859375,MSFT
2026-09-04 15:43:00-04:00,499.6286926269531,MSFT
2026-09-04 15:44:00-04:00,499.8299865722656,MSFT
2026-09-04 15:45:00-04:00,499.6400146484375,MSFT
2026-09-04 15:46:00-04:00,499.7049865722656,MSFT
2026-09-04 15:47:00-04:00,500.0,MSFT
2026-09-04 15:48:00-04:00,500.1199951171875,MSFT
2026-09-04 15:49:00-04:00,500.0799865722656,MSFT
2026-09-04 15:50:00-04:00,499.82000732421875,MSFT
2026-09-04 15:51:00-04:00,499.7699890136719,MSFT
2026-09-04 15:52:00-04:00,499.95001220703125,MSFT
2026-09-04 15:53:00-04:00,500.32000732421875,MSFT
2026-09-04 15:54:00-04:00,500.55999755859375,MSFT
2026-09-04 15:55:00-04:00,500.2300109863281,MSFT
2026-09-04 15:56:00-04:00,500.125,MSFT
2026-09-04 15:57:00-04:00,499.8999938964844,MSFT
2026-09-04 15:58:00-04:00,499.6499938964844,MSFT
2026-09-04 15:59:00-04:00,499.67999267578125,MSFT
2026-09-08 09:30:00-04:00,493.0199890136719,MSFT
2026-09-08 09:31:00-04:00,494.1199951171875,MSFT
2026-09-08 09:32:00-04:00,493.375,MSFT
2026-09-08 09:33:00-04:00,494.0849914550781,MSFT
2026-09-08 09:34:00-04:00,494.3374938964844,MSFT
2026-09-08 09:35:00-04:00,494.2250061035156,MSFT
2026-09-08 09:36:00-04:00,492.7699890136719,MSFT
2026-09-08 09:37:00-04:00,493.25,MSFT
2026-09-08 09:38:00-04:00,493.4200134277344,MSFT
2026-09-08 09:39:00-04:00,492.4800109863281,MSFT
2026-09-08 09:40:00-04:00,493.1050109863281,MSFT
2026-09-08 09:41:00-04:00,492.6300048828125,MSFT
2026-09-08 09:42:00-04:00,492.2200012207031,MSFT
2026-09-08 09:43:00-04:00,492.6600036621094,MSFT
2026-09-08 09:44:00-04:00,493.0249938964844,MSFT
2026-09-08 09:45:00-04:00,491.9999084472656,MSFT
2026-09-08 09:46:00-04:00,491.739990234375,MSFT
2026-09-08 09:47:00-04:00,491.885009765625,MSFT
2026-09-08 09:48:00-04:00,491.70001220703125,MSFT
2026-09-08 09:49:00-04:00,492.2200012207031,MSFT
2026-09-08 09:50:00-04:00,492.05999755859375,MSFT
2026-09-08 09:51:00-04:00,492.2149963378906,MSFT
2026-09-08 09:52:00-04:00,491.6600036621094,MSFT
2026-09-08 09:53:00-04:00,491.7900085449219,MSFT
2026-09-08 09:54:00-04:00,492.9849853515625,MSFT
2026-09-08 09:55:00-04:00,493.5450134277344,MSFT
2026-09-08 09:56:00-04:00,493.1700134277344,MSFT
2026-09-08 09:57:00-04:00,493.6700134277344,MSFT
2026-09-08 09:58:00-04:00,493.489990234375,MSFT
2026-09-08 09:59:00-04:00,492.9599914550781,MSFT
2026-09-08 10:00:00-04:00,492.5,MSFT
2026-09-08 10:01:00-04:00,492.07000732421875,MSFT
2026-09-08 10:02:00-04:00,491.7950134277344,MSFT
2026-09-08 10:03:00-04:00,492.1199951171875,MSFT
2026-09-08 10:04:00-04:00,492.3500061035156,MSFT
2026-09-08 10:05:00-04:00,492.5682067871094,MSFT
2026-09-08 10:06:00-04:00,492.1700134277344,MSFT
2026-09-08 10:07:00-04:00,492.0249938964844,MSFT
2026-09-08 10:08:00-04:00,491.9100036621094,MSFT
2026-09-08 10:09:00-04:00,491.5,MSFT
2026-09-08 10:10:00-04:00,491.57000732421875,MSFT
2026-09-08 10:11:00-04:00,491.3800048828125,MSFT
2026-09-08 10:12:00-04:00,492.1700134277344,MSFT
2026-09-08 10:13:00-04:00,492.1400146484375,MSFT
2026-09-08 10:14:00-04:00,491.510009765625,MSFT
2026-09-08 10:15:00-04:00,491.5199890136719,MSFT
2026-09-08 10:16:00-04:00,491.3562927246094,MSFT
2026-09-08 10:17:00-04:00,491.4849853515625,MSFT
2026-09-08 10:18:00-04:00,492.010009765625,MSFT
2026-09-08 10:19:00-04:00,492.4129943847656,MSFT
2026-09-08 10:20:00-04:00,492.7699890136719,MSFT
2026-09-08 10:21:00-04:00,492.2825012207031,MSFT
2026-09-08 10:22:00-04:00,492.0,MSFT
2026-09-08 10:23:00-04:00,491.9200134277344,MSFT
2026-09-08 10:24:00-04:00,491.79998779296875,MSFT
2026-09-08 10:25:00-04:00,491.6300048828125,MSFT
2026-09-08 10:26:00-04:00,491.0450134277344,MSFT
2026-09-08 10:27:00-04:00,490.4800109863281,MSFT
2026-09-08 10:28:00-04:00,490.3699951171875,MSFT
2026-09-08 10:29:00-04:00,490.5158996582031,MSFT
2026-09-08 10:30:00-04:00,490.5799865722656,MSFT
2026-09-08 10:31:00-04:00,490.42999267578125,MSFT
2026-09-08 10:32:00-04:00,490.5400085449219,MSFT
2026-09-08 10:33:00-04:00,490.7900085449219,MSFT
2026-09-08 10:34:00-04:00,490.885009765625,MSFT
2026-09-08 10:35:00-04:00,491.0450134277344,MSFT
2026-09-08 10:36:00-04:00,491.57000732421875,MSFT
2026-09-08 10:37:00-04:00,491.9549865722656,MSFT
2026-09-08 10:38:00-04:00,491.864990234375,MSFT
2026-09-08 10:39:00-04:00,492.0450134277344,MSFT
2026-09-08 10:40:00-04:00,492.1300048828125,MSFT
2026-09-08 10:41:00-04:00,492.4549865722656,MSFT
2026-09-08 10:42:00-04:00,492.260009765625,MSFT
2026-09-08 10:43:00-04:00,492.3550109863281,MSFT
2026-09-08 10:44:00-04:00,492.30499267578125,MSFT
2026-09-08 10:45:00-04:00,492.1700134277344,MSFT
2026-09-08 10:46:00-04:00,492.2784118652344,MSFT
2026-09-08 10:47:00-04:00,492.55499267578125,MSFT
2026-09-08 10:48:00-04:00,492.5,MSFT
2026-09-08 10:49:00-04:00,492.3258056640625,MSFT
2026-09-08 10:50:00-04:00,492.43499755859375,MSFT
2026-09-08 10:51:00-04:00,492.1199951171875,MSFT
2026-09-08 10:52:00-04:00,492.18780517578125,MSFT
2026-09-08 10:53:00-04:00,492.056396484375,MSFT
2026-09-08 10:54:00-04:00,491.9049987792969,MSFT
2026-09-08 10:55:00-04:00,492.45001220703125,MSFT
2026-09-08 10:56:00-04:00,492.0299987792969,MSFT
2026-09-08 10:57:00-04:00,491.80999755859375,MSFT
2026-09-08 10:58:00-04:00,491.6499938964844,MSFT
2026-09-08 10:59:00-04:00,492.0400085449219,MSFT
2026-09-08 11:00:00-04:00,492.32501220703125,MSFT
2026-09-08 11:01:00-04:00,492.375,MSFT
2026-09-08 11:02:00-04:00,492.20001220703125,MSFT
2026-09-08 11:03:00-04:00,492.510009765625,MSFT
2026-09-08 11:04:00-04:00,492.79998779296875,MSFT
2026-09-08 11:05:00-04:00,492.8992919921875,MSFT
2026-09-08 11:06:00-04:00,492.44000244140625,MSFT
2026-09-08 11:07:00-04:00,492.6600036621094,MSFT
2026-09-08 11:08:00-04:00,492.7650146484375,MSFT
2026-09-08 11:09:00-04:00,492.67999267578125,MSFT
2026-09-08 11:10:00-04:00,493.239990234375,MSFT
2026-09-08 11:11:00-04:00,493.089599609375,MSFT
2026-09-08 11:12:00-04:00,493.2950134277344,MSFT
2026-09-08 11:13:00-04:00,493.4100036621094,MSFT
2026-09-08 11:14:00-04:00,493.3699951171875,MSFT
2026-09-08 11:15:00-04:00,493.57501220703125,MSFT
2026-09-08 11:16:00-04:00,493.94000244140625,MSFT
2026-09-08 11:17:00-04:00,493.760009765625,MSFT
2026-09-08 11:18:00-04:00,493.6106872558594,MSFT
2026-09-08 11:19:00-04:00,493.20001220703125,MSFT
2026-09-08 11:20:00-04:00,493.0899963378906,MSFT
2026-09-08 11:21:00-04:00,492.7850036621094,MSFT
2026-09-08 11:22:00-04:00,492.5098876953125,MSFT
2026-09-08 11:23:00-04:00,492.625,MSFT
2026-09-08 11:24:00-04:00,493.0400085449219,MSFT
2026-09-08 11:25:00-04:00,492.9150085449219,MSFT
2026-09-08 11:26:00-04:00,493.065185546875,MSFT
2026-09-08 11:27:00-04:00,492.7099914550781,MSFT
2026-09-08 11:28:00-04:00,492.989990234375,MSFT
2026-09-08 11:29:00-04:00,493.0799865722656,MSFT
2026-09-08 11:30:00-04:00,493.0799865722656,MSFT
2026-09-08 11:31:00-04:00,493.1600036621094,MSFT
2026-09-08 11:32:00-04:00,493.07501220703125,MSFT
2026-09-08 11:33:00-04:00,493.07000732421875,MSFT
2026-09-08 11:34:00-04:00,493.17999267578125,MSFT
2026-09-08 11:35:00-04:00,493.06500244140625,MSFT
2026-09-08 11:36:00-04:00,492.7799987792969,MSFT
2026-09-08 11:37:00-04:00,492.70001220703125,MSFT
2026-09-08 11:38:00-04:00,492.6600036621094,MSFT
2026-09-08 11:39:00-04:00,492.69000244140625,MSFT
2026-09-08 11:40:00-04:00,492.82000732421875,MSFT
2026-09-08 11:41:00-04:00,492.93499755859375,MSFT
2026-09-08 11:42:00-04:00,492.8598937988281,MSFT
2026-09-08 11:43:00-04:00,492.7401123046875,MSFT
2026-09-08 11:44:00-04:00,493.0,MSFT
2026-09-08 11:45:00-04:00,492.94000244140625,MSFT
2026-09-08 11:46:00-04:00,492.75,MSFT
2026-09-08 11:47:00-04:00,492.9949951171875,MSFT
2026-09-08 11:48:00-04:00,492.69000244140625,MSFT
2026-09-08 11:49:00-04:00,492.6549987792969,MSFT
2026-09-08 11:50:00-04:00,492.635009765625,MSFT
2026-09-08 11:51:00-04:00,492.739990234375,MSFT
2026-09-08 11:52:00-04:00,492.76251220703125,MSFT
2026-09-08 11:53:00-04:00,492.6499938964844,MSFT
2026-09-08 11:54:00-04:00,492.69000244140625,MSFT
2026-09-08 11:55:00-04:00,492.8699951171875,MSFT
2026-09-08 11:56:00-04:00,492.8500061035156,MSFT
2026-09-08 11:57:00-04:00,492.8399963378906,MSFT
2026-09-08 11:58:00-04:00,492.9200134277344,MSFT
2026-09-08 11:59:00-04:00,492.7099914550781,MSFT
2026-09-08 12:00:00-04:00,492.67498779296875,MSFT
2026-09-08 12:01:00-04:00,492.42999267578125,MSFT
2026-09-08 12:02:00-04:00,492.6300048828125,MSFT
2026-09-08 12:03:00-04:00,492.75,MSFT
2026-09-08 12:04:00-04:00,492.7799987792969,MSFT
2026-09-08 12:05:00-04:00,493.1199951171875,MSFT
2026-09-08 12:06:00-04:00,492.92999267578125,MSFT
2026-09-08 12:07:00-04:00,492.6400146484375,MSFT
2026-09-08 12:08:00-04:00,492.69000244140625,MSFT
2026-09-08 12:09:00-04:00,492.54998779296875,MSFT
2026-09-08 12:10:00-04:00,492.4049987792969,MSFT
2026-09-08 12:11:00-04:00,492.3900146484375,MSFT
2026-09-08 12:12:00-04:00,492.42999267578125,MSFT
2026-09-08 12:13:00-04:00,492.3699951171875,MSFT
2026-09-08 12:14:00-04:00,492.44488525390625,MSFT
2026-09-08 12:15:00-04:00,492.5133056640625,MSFT
2026-09-08 12:16:00-04:00,492.0249938964844,MSFT
2026-09-08 12:17:00-04:00,492.0400085449219,MSFT
2026-09-08 12:18:00-04:00,491.8299865722656,MSFT
2026-09-08 12:19:00-04:00,491.625,MSFT
2026-09-08 12:20:00-04:00,491.7300109863281,MSFT
2026-09-08 12:21:00-04:00,491.7250061035156,MSFT
2026-09-08 12:22:00-04:00,491.6700134277344,MSFT
2026-09-08 12:23:00-04:00,491.55499267578125,MSFT
2026-09-08 12:24:00-04:00,491.5249938964844,MSFT
2026-09-08 12:25:00-04:00,491.7550048828125,MSFT
2026-09-08 12:26:00-04:00,491.6098937988281,MSFT
2026-09-08 12:27:00-04:00,491.4949951171875,MSFT
2026-09-08 12:28:00-04:00,491.32501220703125,MSFT
2026-09-08 12:29:00-04:00,491.2950134277344,MSFT
2026-09-08 12:30:00-04:00,491.6195983886719,MSFT
2026-09-08 12:31:00-04:00,491.625,MSFT
2026-09-08 12:32:00-04:00,491.5299987792969,MSFT
2026-09-08 12:33:00-04:00,491.3901062011719,MSFT
2026-09-08 12:34:00-04:00,491.510009765625,MSFT
2026-09-08 12:35:00-04:00,491.6000061035156,MSFT
2026-09-08 12:36:00-04:00,491.4599914550781,MSFT
2026-09-08 12:37:00-04:00,491.4200134277344,MSFT
2026-09-08 12:38:00-04:00,491.3699951171875,MSFT
2026-09-08 12:39:00-04:00,491.5450134277344,MSFT
2026-09-08 12:40:00-04:00,491.625,MSFT
2026-09-08 12:41:00-04:00,491.510009765625,MSFT
2026-09-08 12:42:00-04:00,491.489990234375,MSFT
2026-09-08 12:43:00-04:00,491.7099914550781,MSFT
2026-09-08 12:44:00-04:00,491.8700866699219,MSFT
2026-09-08 12:45:00-04:00,491.92999267578125,MSFT
2026-09-08 12:46:00-04:00,492.06500244140625,MSFT
2026-09-08 12:47:00-04:00,491.8999938964844,MSFT
2026-09-08 12:48:00-04:00,491.8999938964844,MSFT
2026-09-08 12:49:00-04:00,491.77178955078125,MSFT
2026-09-08 12:50:00-04:00,491.8699951171875,MSFT
2026-09-08 12:51:00-04:00,491.4085998535156,MSFT
2026-09-08 12:52:00-04:00,491.6099853515625,MSFT
2026-09-08 12:53:00-04:00,491.9800109863281,MSFT
2026-09-08 12:54:00-04:00,491.8800048828125,MSFT
2026-09-08 12:55:00-04:00,491.9999084472656,MSFT
2026-09-08 12:56:00-04:00,491.80999755859375,MSFT
2026-09-08 12:57:00-04:00,491.6300048828125,MSFT
2026-09-08 12:58:00-04:00,491.4100036621094,MSFT
2026-09-08 12:59:00-04:00,491.5981140136719,MSFT
2026-09-08 13:00:00-04:00,491.92498779296875,MSFT
2026-09-08 13:01:00-04:00,492.17999267578125,MSFT
2026-09-08 13:02:00-04:00,492.05499267578125,MSFT
2026-09-08 13:03:00-04:00,492.19500732421875,MSFT
2026-09-08 13:04:00-04:00,492.4100036621094,MSFT
2026-09-08 13:05:00-04:00,492.3949890136719,MSFT
2026-09-08 13:06:00-04:00,492.86151123046875,MSFT
2026-09-08 13:07:00-04:00,492.5950012207031,MSFT
2026-09-08 13:08:00-04:00,492.45001220703125,MSFT
2026-09-08 13:09:00-04:00,492.260009765625,MSFT
2026-09-08 13:10:00-04:00,492.3299865722656,MSFT
2026-09-08 13:11:00-04:00,492.55499267578125,MSFT
2026-09-08 13:12:00-04:00,492.5899963378906,MSFT
2026-09-08 13:13:00-04:00,492.7300109863281,MSFT
2026-09-08 13:14:00-04:00,492.57000732421875,MSFT
2026-09-08 13:15:00-04:00,492.6600036621094,MSFT
2026-09-08 13:16:00-04:00,492.7781982421875,MSFT
2026-09-08 13:17:00-04:00,492.75,MSFT
2026-09-08 13:18:00-04:00,492.70001220703125,MSFT
2026-09-08 13:19:00-04:00,492.5799865722656,MSFT
2026-09-08 13:20:00-04:00,492.36199951171875,MSFT
2026-09-08 13:21:00-04:00,492.2650146484375,MSFT
2026-09-08 13:22:00-04:00,492.2799987792969,MSFT
2026-09-08 13:23:00-04:00,492.17498779296875,MSFT
2026-09-08 13:24:00-04:00,492.3800048828125,MSFT
2026-09-08 13:25:00-04:00,492.1361083984375,MSFT
2026-09-08 13:26:00-04:00,491.9620056152344,MSFT
2026-09-08 13:27:00-04:00,491.9700012207031,MSFT
2026-09-08 13:28:00-04:00,492.010009765625,MSFT
2026-09-08 13:29:00-04:00,492.3299865722656,MSFT
