ts,close_price,asset
2026-09-07 16:23:00+00:00,2471.820068359375,ETH
2026-09-07 16:24:00+00:00,2471.72998046875,ETH
2026-09-07 16:25:00+00:00,2471.080078125,ETH
2026-09-07 16:26:00+00:00,2470.860107421875,ETH
2026-09-07 16:27:00+00:00,2471.469970703125,ETH
2026-09-07 16:28:00+00:00,2471.489990234375,ETH
2026-09-07 16:29:00+00:00,2470.320068359375,ETH
2026-09-07 16:30:00+00:00,2470.35009765625,ETH
2026-09-07 16:31:00+00:00,2471.110107421875,ETH
2026-09-07 16:32:00+00:00,2473.110107421875,ETH
2026-09-07 16:33:00+00:00,2471.89990234375,ETH
2026-09-07 16:34:00+00:00,2474.429931640625,ETH
2026-09-07 16:35:00+00:00,2476.409912109375,ETH
2026-09-07 16:36:00+00:00,2476.580078125,ETH
2026-09-07 16:37:00+00:00,2479.010009765625,ETH
2026-09-07 16:38:00+00:00,2480.030029296875,ETH
2026-09-07 16:39:00+00:00,2480.39990234375,ETH
2026-09-07 16:40:00+00:00,2479.719970703125,ETH
2026-09-07 16:41:00+00:00,2481.050048828125,ETH
2026-09-07 16:42:00+00:00,2480.10009765625,ETH
2026-09-07 16:43:00+00:00,2480.31005859375,ETH
2026-09-07 16:44:00+00:00,2480.52001953125,ETH
2026-09-07 16:45:00+00:00,2480.300048828125,ETH
2026-09-07 16:46:00+00:00,2479.9599609375,ETH
2026-09-07 16:47:00+00:00,2479.0400390625,ETH
2026-09-07 16:48:00+00:00,2480.02001953125,ETH
2026-09-07 16:49:00+00:00,2479.77001953125,ETH
2026-09-07 16:50:00+00:00,2479.8798828125,ETH
2026-09-07 16:51:00+00:00,2480.550048828125,ETH
2026-09-07 16:52:00+00:00,2481.179931640625,ETH
2026-09-07 16:53:00+00:00,2481.31005859375,ETH
2026-09-07 16:54:00+00:00,2480.739990234375,ETH
2026-09-07 16:55:00+00:00,2481.080078125,ETH
2026-09-07 16:56:00+00:00,2481.070068359375,ETH
2026-09-07 16:57:00+00:00,2481.31005859375,ETH
2026-09-07 16:58:00+00:00,2480.469970703125,ETH
2026-09-07 16:59:00+00:00,2482.60009765625,ETH
2026-09-07 17:00:00+00:00,2482.949951171875,ETH
2026-09-07 17:01:00+00:00,2483.169921875,ETH
2026-09-07 17:02:00+00:00,2482.56005859375,ETH
2026-09-07 17:03:00+00:00,2482.0400390625,ETH
2026-09-07 17:04:00+00:00,2482.050048828125,ETH
2026-09-07 17:05:00+00:00,2482.679931640625,ETH
2026-09-07 17:06:00+00:00,2484.830078125,ETH
2026-09-07 17:07:00+00:00,2485.659912109375,ETH
2026-09-07 17:08:00+00:00,2486.18994140625,ETH
2026-09-07 17:09:00+00:00,2486.3701171875,ETH
2026-09-07 17:10:00+00:00,2486.8798828125,ETH
2026-09-07 17:11:00+00:00,2487.06005859375,ETH
2026-09-07 17:12:00+00:00,2489.2099609375,ETH
2026-09-07 17:13:00+00:00,2489.300048828125,ETH
2026-09-07 17:14:00+00:00,2489.56005859375,ETH
2026-09-07 17:15:00+00:00,2488.989990234375,ETH
2026-09-07 17:16:00+00:00,2489.830078125,ETH
2026-09-07 17:17:00+00:00,2489.989990234375,ETH
2026-09-07 17:18:00+00:00,2490.2900390625,ETH
2026-09-07 17:19:00+00:00,2490.659912109375,ETH
2026-09-07 17:20:00+00:00,2490.8798828125,ETH
2026-09-07 17:21:00+00:00,2489.22998046875,ETH
2026-09-07 17:22:00+00:00,2489.06005859375,ETH
2026-09-07 17:23:00+00:00,2488.18994140625,ETH
2026-09-07 17:24:00+00:00,2488.18994140625,ETH
2026-09-07 17:25:00+00:00,2487.81005859375,ETH
2026-09-07 17:26:00+00:00,2488.320068359375,ETH
2026-09-07 17:27:00+00:00,2487.760009765625,ETH
2026-09-07 17:28:00+00:00,2488.889892578125,ETH
2026-09-07 17:29:00+00:00,2487.93994140625,ETH
2026-09-07 17:30:00+00:00,2487.7099609375,ETH
2026-09-07 17:31:00+00:00,2487.739990234375,ETH
2026-09-07 17:32:00+00:00,2487.35009765625,ETH
2026-09-07 17:33:00+00:00,2486.590087890625,ETH
2026-09-07 17:34:00+00:00,2486.669921875,ETH
2026-09-07 17:35:00+00:00,2485.75,ETH
2026-09-07 17:36:00+00:00,2486.81005859375,ETH
2026-09-07 17:37:00+00:00,2487.2900390625,ETH
2026-09-07 17:38:00+00:00,2487.47998046875,ETH
2026-09-07 17:39:00+00:00,2488.0,ETH
2026-09-07 17:40:00+00:00,2489.699951171875,ETH
2026-09-07 17:41:00+00:00,2490.0,ETH
2026-09-07 17:42:00+00:00,2493.02001953125,ETH
2026-09-07 17:43:00+00:00,2492.030029296875,ETH
2026-09-07 17:44:00+00:00,2492.77001953125,ETH
2026-09-07 17:45:00+00:00,2493.489990234375,ETH
2026-09-07 17:46:00+00:00,2491.989990234375,ETH
2026-09-07 17:47:00+00:00,2492.989990234375,ETH
2026-09-07 17:48:00+00:00,2492.85009765625,ETH
2026-09-07 17:49:00+00:00,2494.5,ETH
2026-09-07 17:50:00+00:00,2496.429931640625,ETH
2026-09-07 17:51:00+00:00,2496.6201171875,ETH
2026-09-07 17:52:00+00:00,2495.25,ETH
2026-09-07 17:53:00+00:00,2495.080078125,ETH
2026-09-07 17:54:00+00:00,2494.989990234375,ETH
2026-09-07 17:55:00+00:00,2495.0,ETH
2026-09-07 17:56:00+00:00,2495.0400390625,ETH
2026-09-07 17:57:00+00:00,2494.5,ETH
2026-09-07 17:58:00+00:00,2494.35009765625,ETH
2026-09-07 17:59:00+00:00,2494.97998046875,ETH
2026-09-07 18:00:00+00:00,2495.659912109375,ETH
2026-09-07 18:01:00+00:00,2495.43994140625,ETH
2026-09-07 18:02:00+00:00,2494.780029296875,ETH
2026-09-07 18:03:00+00:00,2494.780029296875,ETH
2026-09-07 18:04:00+00:00,2495.080078125,ETH
2026-09-07 18:05:00+00:00,2495.35009765625,ETH
2026-09-07 18:06:00+00:00,2496.320068359375,ETH
2026-09-07 18:07:00+00:00,2495.830078125,ETH
2026-09-07 18:08:00+00:00,2493.909912109375,ETH
2026-09-07 18:09:00+00:00,2493.3701171875,ETH
2026-09-07 18:10:00+00:00,2494.159912109375,ETH
2026-09-07 18:11:00+00:00,2495.669921875,ETH
2026-09-07 18:12:00+00:00,2495.14990234375,ETH
2026-09-07 18:13:00+00:00,2494.590087890625,ETH
2026-09-07 18:14:00+00:00,2493.919921875,ETH
2026-09-07 18:15:00+00:00,2494.679931640625,ETH
2026-09-07 18:16:00+00:00,2493.43994140625,ETH
2026-09-07 18:17:00+00:00,2492.550048828125,ETH
2026-09-07 18:18:00+00:00,2494.110107421875,ETH
2026-09-07 18:19:00+00:00,2494.510009765625,ETH
2026-09-07 18:20:00+00:00,2494.719970703125,ETH
2026-09-07 18:21:00+00:00,2494.47998046875,ETH
2026-09-07 18:22:00+00:00,2493.3798828125,ETH
2026-09-07 18:23:00+00:00,2491.719970703125,ETH
2026-09-07 18:24:00+00:00,2491.669921875,ETH
2026-09-07 18:25:00+00:00,2491.43994140625,ETH
2026-09-07 18:26:00+00:00,2491.280029296875,ETH
2026-09-07 18:27:00+00:00,2489.889892578125,ETH
2026-09-07 18:28:00+00:00,2489.360107421875,ETH
2026-09-07 18:29:00+00:00,2489.820068359375,ETH
2026-09-07 18:30:00+00:00,2488.260009765625,ETH
2026-09-07 18:31:00+00:00,2488.580078125,ETH
2026-09-07 18:32:00+00:00,2487.090087890625,ETH
2026-09-07 18:33:00+00:00,2486.89990234375,ETH
2026-09-07 18:34:00+00:00,2487.800048828125,ETH
2026-09-07 18:35:00+00:00,2488.449951171875,ETH
2026-09-07 18:36:00+00:00,2488.52001953125,ETH
2026-09-07 18:37:00+00:00,2487.68994140625,ETH
2026-09-07 18:38:00+00:00,2487.199951171875,ETH
2026-09-07 18:39:00+00:00,2487.610107421875,ETH
2026-09-07 18:40:00+00:00,2487.0400390625,ETH
2026-09-07 18:41:00+00:00,2486.919921875,ETH
2026-09-07 18:42:00+00:00,2488.75,ETH
2026-09-07 18:43:00+00:00,2487.949951171875,ETH
2026-09-07 18:44:00+00:00,2488.919921875,ETH
2026-09-07 18:45:00+00:00,2488.2099609375,ETH
2026-09-07 18:46:00+00:00,2487.60009765625,ETH
2026-09-07 18:47:00+00:00,2487.909912109375,ETH
2026-09-07 18:48:00+00:00,2488.780029296875,ETH
2026-09-07 18:49:00+00:00,2490.169921875,ETH
2026-09-07 18:50:00+00:00,2491.800048828125,ETH
2026-09-07 18:51:00+00:00,2492.39990234375,ETH
2026-09-07 18:52:00+00:00,2492.6298828125,ETH
2026-09-07 18:53:00+00:00,2493.469970703125,ETH
2026-09-07 18:54:00+00:00,2493.159912109375,ETH
2026-09-07 18:55:00+00:00,2492.68994140625,ETH
2026-09-07 18:56:00+00:00,2490.580078125,ETH
2026-09-07 18:57:00+00:00,2490.9599609375,ETH
2026-09-07 18:58:00+00:00,2491.139892578125,ETH
2026-09-07 18:59:00+00:00,2491.199951171875,ETH
2026-09-07 19:00:00+00:00,2491.360107421875,ETH
2026-09-07 19:01:00+00:00,2489.489990234375,ETH
2026-09-07 19:02:00+00:00,2490.199951171875,ETH
2026-09-07 19:03:00+00:00,2489.8798828125,ETH
2026-09-07 19:04:00+00:00,2490.75,ETH
2026-09-07 19:05:00+00:00,2491.06005859375,ETH
2026-09-07 19:06:00+00:00,2491.110107421875,ETH
2026-09-07 19:07:00+00:00,2489.510009765625,ETH
2026-09-07 19:08:00+00:00,2490.080078125,ETH
2026-09-07 19:09:00+00:00,2489.340087890625,ETH
2026-09-07 19:10:00+00:00,2489.97998046875,ETH
2026-09-07 19:11:00+00:00,2489.47998046875,ETH
2026-09-07 19:12:00+00:00,2489.8798828125,ETH
2026-09-07 19:13:00+00:00,2490.260009765625,ETH
2026-09-07 19:14:00+00:00,2490.47998046875,ETH
2026-09-07 19:15:00+00:00,2490.610107421875,ETH
2026-09-07 19:16:00+00:00,2491.02001953125,ETH
2026-09-07 19:17:00+00:00,2491.090087890625,ETH
2026-09-07 19:18:00+00:00,2490.89990234375,ETH
2026-09-07 19:19:00+00:00,2490.639892578125,ETH
2026-09-07 19:20:00+00:00,2490.909912109375,ETH
2026-09-07 19:21:00+00:00,2491.360107421875,ETH
2026-09-07 19:22:00+00:00,2492.02001953125,ETH
2026-09-07 19:23:00+00:00,2492.25,ETH
2026-09-07 19:24:00+00:00,2492.97998046875,ETH
2026-09-07 19:25:00+00:00,2492.02001953125,ETH
2026-09-07 19:26:00+00:00,2491.489990234375,ETH
2026-09-07 19:27:00+00:00,2492.06005859375,ETH
2026-09-07 19:28:00+00:00,2491.31005859375,ETH
2026-09-07 19:29:00+00:00,2492.0,ETH
2026-09-07 19:30:00+00:00,2492.340087890625,ETH
2026-09-07 19:31:00+00:00,2493.1298828125,ETH
2026-09-07 19:32:00+00:00,2494.860107421875,ETH
2026-09-07 19:33:00+00:00,2494.68994140625,ETH
2026-09-07 19:34:00+00:00,2495.93994140625,ETH
2026-09-07 19:35:00+00:00,2497.090087890625,ETH
2026-09-07 19:36:00+00:00,2496.010009765625,ETH
2026-09-07 19:37:00+00:00,2496.6201171875,ETH
2026-09-07 19:38:00+00:00,2496.18994140625,ETH
2026-09-07 19:39:00+00:00,2495.989990234375,ETH
2026-09-07 19:40:00+00:00,2495.610107421875,ETH
2026-09-07 19:41:00+00:00,2494.43994140625,ETH
2026-09-07 19:42:00+00:00,2495.449951171875,ETH
2026-09-07 19:43:00+00:00,2495.93994140625,ETH
2026-09-07 19:44:00+00:00,2495.800048828125,ETH
2026-09-07 19:45:00+00:00,2495.3798828125,ETH
2026-09-07 19:46:00+00:00,2495.93994140625,ETH
2026-09-07 19:47:00+00:00,2495.81005859375,ETH
2026-09-07 19:48:00+00:00,2495.280029296875,ETH
2026-09-07 19:49:00+00:00,2495.8798828125,ETH
2026-09-07 19:50:00+00:00,2495.949951171875,ETH
2026-09-07 19:51:00+00:00,2495.5,ETH
2026-09-07 19:52:00+00:00,2495.739990234375,ETH
2026-09-07 19:53:00+00:00,2495.830078125,ETH
2026-09-07 19:54:00+00:00,2494.6201171875,ETH
2026-09-07 19:55:00+00:00,2494.10009765625,ETH
2026-09-07 19:56:00+00:00,2494.14990234375,ETH
2026-09-07 19:57:00+00:00,2495.219970703125,ETH
2026-09-07 19:58:00+00:00,2494.85009765625,ETH
2026-09-07 19:59:00+00:00,2495.820068359375,ETH
2026-09-07 20:00:00+00:00,2496.43994140625,ETH
2026-09-07 20:01:00+00:00,2495.800048828125,ETH
2026-09-07 20:02:00+00:00,2494.52001953125,ETH
2026-09-07 20:03:00+00:00,2493.2099609375,ETH
2026-09-07 20:04:00+00:00,2493.639892578125,ETH
2026-09-07 20:05:00+00:00,2492.590087890625,ETH
2026-09-07 20:06:00+00:00,2491.60009765625,ETH
2026-09-07 20:07:00+00:00,2489.949951171875,ETH
2026-09-07 20:08:00+00:00,2491.840087890625,ETH
2026-09-07 20:09:00+00:00,2490.64990234375,ETH
2026-09-07 20:10:00+00:00,2491.06005859375,ETH
2026-09-07 20:11:00+00:00,2490.570068359375,ETH
2026-09-07 20:12:00+00:00,2488.7900390625,ETH
2026-09-07 20:13:00+00:00,2489.14990234375,ETH
2026-09-07 20:14:00+00:00,2488.89990234375,ETH
2026-09-07 20:15:00+00:00,2488.68994140625,ETH
2026-09-07 20:16:00+00:00,2488.449951171875,ETH
2026-09-07 20:17:00+00:00,2489.139892578125,ETH
2026-09-07 20:18:00+00:00,2489.330078125,ETH
2026-09-07 20:19:00+00:00,2489.510009765625,ETH
2026-09-07 20:20:00+00:00,2488.56005859375,ETH
2026-09-07 20:21:00+00:00,2488.330078125,ETH
2026-09-07 20:22:00+00:00,2486.969970703125,ETH
2026-09-07 20:23:00+00:00,2486.81005859375,ETH
2026-09-07 20:24:00+00:00,2487.68994140625,ETH
2026-09-07 20:25:00+00:00,2487.550048828125,ETH
2026-09-07 20:26:00+00:00,2487.830078125,ETH
2026-09-07 20:27:00+00:00,2488.800048828125,ETH
2026-09-07 20:28:00+00:00,2489.010009765625,ETH
2026-09-07 20:29:00+00:00,2489.169921875,ETH
2026-09-07 20:30:00+00:00,2489.610107421875,ETH
2026-09-07 20:31:00+00:00,2489.159912109375,ETH
2026-09-07 20:32:00+00:00,2490.449951171875,ETH
2026-09-07 20:33:00+00:00,2490.610107421875,ETH
2026-09-07 20:34:00+00:00,2490.580078125,ETH
2026-09-07 20:35:00+00:00,2491.0,ETH
2026-09-07 20:36:00+00:00,2490.169921875,ETH
2026-09-07 20:37:00+00:00,2490.260009765625,ETH
2026-09-07 20:38:00+00:00,2490.889892578125,ETH
2026-09-07 20:39:00+00:00,2491.43994140625,ETH
2026-09-07 20:40:00+00:00,2491.3798828125,ETH
2026-09-07 20:41:00+00:00,2492.1298828125,ETH
2026-09-07 20:42:00+00:00,2490.8701171875,ETH
2026-09-07 20:43:00+00:00,2491.2900390625,ETH
2026-09-07 20:44:00+00:00,2491.43994140625,ETH
2026-09-07 20:45:00+00:00,2490.06005859375,ETH
2026-09-07 20:46:00+00:00,2491.610107421875,ETH
2026-09-07 20:47:00+00:00,2491.239990234375,ETH
2026-09-07 20:48:00+00:00,2492.8798828125,ETH
2026-09-07 20:49:00+00:00,2493.860107421875,ETH
2026-09-07 20:50:00+00:00,2493.969970703125,ETH
2026-09-07 20:51:00+00:00,2494.7900390625,ETH
2026-09-07 20:52:00+00:00,2495.449951171875,ETH
2026-09-07 20:53:00+00:00,2493.5,ETH
2026-09-07 20:54:00+00:00,2493.5,ETH
2026-09-07 20:55:00+00:00,2495.090087890625,ETH
2026-09-07 20:56:00+00:00,2495.2099609375,ETH
2026-09-07 20:57:00+00:00,2494.219970703125,ETH
2026-09-07 20:58:00+00:00,2494.02001953125,ETH
2026-09-07 20:59:00+00:00,2494.159912109375,ETH
2026-09-07 21:00:00+00:00,2495.27001953125,ETH
2026-09-07 21:01:00+00:00,2494.639892578125,ETH
2026-09-07 21:02:00+00:00,2493.909912109375,ETH
2026-09-07 21:03:00+00:00,2494.070068359375,ETH
2026-09-07 21:04:00+00:00,2493.580078125,ETH
2026-09-07 21:05:00+00:00,2493.68994140625,ETH
2026-09-07 21:06:00+00:00,2493.320068359375,ETH
2026-09-07 21:07:00+00:00,2492.360107421875,ETH
2026-09-07 21:08:00+00:00,2492.330078125,ETH
2026-09-07 21:09:00+00:00,2492.179931640625,ETH
2026-09-07 21:10:00+00:00,2491.8798828125,ETH
2026-09-07 21:11:00+00:00,2492.679931640625,ETH
2026-09-07 21:12:00+00:00,2493.409912109375,ETH
2026-09-07 21:13:00+00:00,2492.909912109375,ETH
2026-09-07 21:14:00+00:00,2495.669921875,ETH
2026-09-07 21:15:00+00:00,2493.0,ETH
2026-09-07 21:16:00+00:00,2493.590087890625,ETH
2026-09-07 21:17:00+00:00,2493.14990234375,ETH
2026-09-07 21:18:00+00:00,2492.260009765625,ETH
2026-09-07 21:19:00+00:00,2494.199951171875,ETH
2026-09-07 21:20:00+00:00,2494.60009765625,ETH
2026-09-07 21:21:00+00:00,2494.760009765625,ETH
2026-09-07 21:22:00+00:00,2493.949951171875,ETH
2026-09-07 21:23:00+00:00,2493.699951171875,ETH
2026-09-07 21:24:00+00:00,2493.639892578125,ETH
2026-09-07 21:25:00+00:00,2493.60009765625,ETH
2026-09-07 21:26:00+00:00,2492.610107421875,ETH
2026-09-07 21:27:00+00:00,2492.760009765625,ETH
2026-09-07 21:28:00+00:00,2492.4599609375,ETH
2026-09-07 21:29:00+00:00,2492.219970703125,ETH
2026-09-07 21:30:00+00:00,2493.02001953125,ETH
2026-09-07 21:31:00+00:00,2492.800048828125,ETH
2026-09-07 21:32:00+00:00,2492.7099609375,ETH
2026-09-07 21:33:00+00:00,2492.25,ETH
2026-09-07 21:34:00+00:00,2492.7099609375,ETH
2026-09-07 21:35:00+00:00,2491.7900390625,ETH
2026-09-07 21:36:00+00:00,2491.919921875,ETH
2026-09-07 21:37:00+00:00,2492.389892578125,ETH
2026-09-07 21:38:00+00:00,2492.610107421875,ETH
2026-09-07 21:39:00+00:00,2492.97998046875,ETH
2026-09-07 21:40:00+00:00,2492.330078125,ETH
2026-09-07 21:41:00+00:00,2492.10009765625,ETH
2026-09-07 21:42:00+00:00,2491.820068359375,ETH
2026-09-07 21:43:00+00:00,2492.659912109375,ETH
2026-09-07 21:44:00+00:00,2492.659912109375,ETH
2026-09-07 21:45:00+00:00,2492.800048828125,ETH
2026-09-07 21:46:00+00:00,2492.860107421875,ETH
2026-09-07 21:47:00+00:00,2491.64990234375,ETH
2026-09-07 21:48:00+00:00,2491.080078125,ETH
2026-09-07 21:49:00+00:00,2490.3701171875,ETH
2026-09-07 21:50:00+00:00,2490.02001953125,ETH
2026-09-07 21:51:00+00:00,2489.97998046875,ETH
2026-09-07 21:52:00+00:00,2490.6201171875,ETH
2026-09-07 21:53:00+00:00,2491.300048828125,ETH
2026-09-07 21:54:00+00:00,2490.699951171875,ETH
2026-09-07 21:55:00+00:00,2491.2099609375,ETH
2026-09-07 21:56:00+00:00,2491.320068359375,ETH
2026-09-07 21:57:00+00:00,2491.5,ETH
2026-09-07 21:58:00+00:00,2491.739990234375,ETH
2026-09-07 21:59:00+00:00,2490.4599609375,ETH
2026-09-07 22:00:00+00:00,2490.06005859375,ETH
2026-09-07 22:01:00+00:00,2486.840087890625,ETH
2026-09-07 22:02:00+00:00,2486.39990234375,ETH
2026-09-07 22:03:00+00:00,2487.889892578125,ETH
2026-09-07 22:04:00+00:00,2487.840087890625,ETH
2026-09-07 22:05:00+00:00,2487.070068359375,ETH
2026-09-07 22:06:00+00:00,2488.030029296875,ETH
2026-09-07 22:07:00+00:00,2489.52001953125,ETH
2026-09-07 22:08:00+00:00,2489.659912109375,ETH
2026-09-07 22:09:00+00:00,2489.81005859375,ETH
2026-09-07 22:10:00+00:00,2490.31005859375,ETH
2026-09-07 22:11:00+00:00,2489.080078125,ETH
2026-09-07 22:12:00+00:00,2490.260009765625,ETH
2026-09-07 22:13:00+00:00,2489.580078125,ETH
2026-09-07 22:14:00+00:00,2489.10009765625,ETH
2026-09-07 22:15:00+00:00,2487.5400390625,ETH
2026-09-07 22:16:00+00:00,2483.68994140625,ETH
2026-09-07 22:17:00+00:00,2484.919921875,ETH
2026-09-07 22:18:00+00:00,2485.68994140625,ETH
2026-09-07 22:19:00+00:00,2484.929931640625,ETH
2026-09-07 22:20:00+00:00,2484.89990234375,ETH
2026-09-07 22:21:00+00:00,2486.27001953125,ETH
2026-09-07 22:22:00+00:00,2486.989990234375,ETH
2026-09-07 22:23:00+00:00,2489.070068359375,ETH
2026-09-07 22:24:00+00:00,2489.419921875,ETH
2026-09-07 22:25:00+00:00,2489.699951171875,ETH
2026-09-07 22:26:00+00:00,2490.929931640625,ETH
2026-09-07 22:27:00+00:00,2491.75,ETH
2026-09-07 22:28:00+00:00,2488.070068359375,ETH
2026-09-07 22:29:00+00:00,2486.39990234375,ETH
2026-09-07 22:30:00+00:00,2484.239990234375,ETH
2026-09-07 22:31:00+00:00,2484.510009765625,ETH
2026-09-07 22:32:00+00:00,2484.14990234375,ETH
2026-09-07 22:33:00+00:00,2483.409912109375,ETH
2026-09-07 22:34:00+00:00,2483.010009765625,ETH
2026-09-07 22:35:00+00:00,2482.530029296875,ETH
2026-09-07 22:36:00+00:00,2482.090087890625,ETH
2026-09-07 22:37:00+00:00,2479.60009765625,ETH
2026-09-07 22:38:00+00:00,2478.81005859375,ETH
2026-09-07 22:39:00+00:00,2477.139892578125,ETH
2026-09-07 22:40:00+00:00,2478.60009765625,ETH
2026-09-07 22:41:00+00:00,2478.85009765625,ETH
2026-09-07 22:42:00+00:00,2479.169921875,ETH
2026-09-07 22:43:00+00:00,2479.110107421875,ETH
2026-09-07 22:44:00+00:00,2478.320068359375,ETH
2026-09-07 22:45:00+00:00,2479.489990234375,ETH
2026-09-07 22:46:00+00:00,2480.8701171875,ETH
2026-09-07 22:47:00+00:00,2481.52001953125,ETH
2026-09-07 22:48:00+00:00,2481.31005859375,ETH
2026-09-07 22:49:00+00:00,2482.449951171875,ETH
2026-09-07 22:50:00+00:00,2482.47998046875,ETH
2026-09-07 22:51:00+00:00,2481.699951171875,ETH
2026-09-07 22:52:00+00:00,2482.429931640625,ETH
2026-09-07 22:53:00+00:00,2481.169921875,ETH
2026-09-07 22:54:00+00:00,2481.800048828125,ETH
2026-09-07 22:55:00+00:00,2482.659912109375,ETH
2026-09-07 22:56:00+00:00,2482.050048828125,ETH
2026-09-07 22:57:00+00:00,2480.909912109375,ETH
2026-09-07 22:58:00+00:00,2482.2900390625,ETH
2026-09-07 22:59:00+00:00,2482.31005859375,ETH
2026-09-07 23:00:00+00:00,2483.409912109375,ETH
2026-09-07 23:01:00+00:00,2483.5,ETH
2026-09-07 23:02:00+00:00,2483.9599609375,ETH
2026-09-07 23:03:00+00:00,2484.830078125,ETH
2026-09-07 23:04:00+00:00,2484.300048828125,ETH
2026-09-07 23:05:00+00:00,2484.2900390625,ETH
2026-09-07 23:06:00+00:00,2484.929931640625,ETH
2026-09-07 23:07:00+00:00,2487.010009765625,ETH
2026-09-07 23:08:00+00:00,2487.929931640625,ETH
2026-09-07 23:09:00+00:00,2486.739990234375,ETH
2026-09-07 23:10:00+00:00,2486.360107421875,ETH
2026-09-07 23:11:00+00:00,2487.7900390625,ETH
2026-09-07 23:12:00+00:00,2487.60009765625,ETH
2026-09-07 23:13:00+00:00,2487.639892578125,ETH
2026-09-07 23:14:00+00:00,2488.02001953125,ETH
2026-09-07 23:15:00+00:00,2486.699951171875,ETH
2026-09-07 23:16:00+00:00,2485.840087890625,ETH
2026-09-07 23:17:00+00:00,2485.580078125,ETH
2026-09-07 23:18:00+00:00,2485.199951171875,ETH
2026-09-07 23:19:00+00:00,2487.840087890625,ETH
2026-09-07 23:20:00+00:00,2485.919921875,ETH
2026-09-07 23:21:00+00:00,2484.659912109375,ETH
2026-09-07 23:22:00+00:00,2485.159912109375,ETH
2026-09-07 23:23:00+00:00,2482.68994140625,ETH
2026-09-07 23:24:00+00:00,2483.18994140625,ETH
2026-09-07 23:25:00+00:00,2484.8701171875,ETH
2026-09-07 23:26:00+00:00,2484.7099609375,ETH
2026-09-07 23:27:00+00:00,2485.35009765625,ETH
2026-09-07 23:28:00+00:00,2484.739990234375,ETH
2026-09-07 23:29:00+00:00,2484.25,ETH
2026-09-07 23:30:00+00:00,2483.77001953125,ETH
2026-09-07 23:31:00+00:00,2483.14990234375,ETH
2026-09-07 23:32:00+00:00,2483.669921875,ETH
2026-09-07 23:33:00+00:00,2484.27001953125,ETH
2026-09-07 23:34:00+00:00,2484.510009765625,ETH
2026-09-07 23:35:00+00:00,2485.31005859375,ETH
2026-09-07 23:36:00+00:00,2485.25,ETH
2026-09-07 23:37:00+00:00,2485.860107421875,ETH
2026-09-07 23:38:00+00:00,2485.68994140625,ETH
2026-09-07 23:39:00+00:00,2485.909912109375,ETH
2026-09-07 23:40:00+00:00,2486.570068359375,ETH
2026-09-07 23:41:00+00:00,2487.179931640625,ETH
2026-09-07 23:42:00+00:00,2488.409912109375,ETH
2026-09-07 23:43:00+00:00,2488.590087890625,ETH
2026-09-07 23:44:00+00:00,2490.39990234375,ETH
2026-09-07 23:45:00+00:00,2490.489990234375,ETH
2026-09-07 23:46:00+00:00,2491.260009765625,ETH
2026-09-07 23:47:00+00:00,2491.610107421875,ETH
2026-09-07 23:48:00+00:00,2493.43994140625,ETH
2026-09-07 23:49:00+00:00,2492.800048828125,ETH
2026-09-07 23:50:00+00:00,2492.0400390625,ETH
2026-09-07 23:51:00+00:00,2492.159912109375,ETH
2026-09-07 23:52:00+00:00,2491.6298828125,ETH
2026-09-07 23:53:00+00:00,2491.800048828125,ETH
2026-09-07 23:54:00+00:00,2491.3701171875,ETH
2026-09-07 23:55:00+00:00,2492.179931640625,ETH
2026-09-07 23:56:00+00:00,2490.469970703125,ETH
2026-09-07 23:57:00+00:00,2491.080078125,ETH
2026-09-07 23:58:00+00:00,2490.85009765625,ETH
2026-09-08 00:00:00+00:00,2489.929931640625,ETH
2026-09-08 00:01:00+00:00,2489.389892578125,ETH
2026-09-08 00:02:00+00:00,2488.7900390625,ETH
2026-09-08 00:03:00+00:00,2489.510009765625,ETH
2026-09-08 00:04:00+00:00,2487.090087890625,ETH
2026-09-08 00:05:00+00:00,2489.3798828125,ETH
2026-09-08 00:06:00+00:00,2486.510009765625,ETH
2026-09-08 00:07:00+00:00,2489.68994140625,ETH
2026-09-08 00:08:00+00:00,2487.60009765625,ETH
2026-09-08 00:09:00+00:00,2487.169921875,ETH
2026-09-08 00:10:00+00:00,2486.969970703125,ETH
2026-09-08 00:11:00+00:00,2485.820068359375,ETH
2026-09-08 00:12:00+00:00,2485.080078125,ETH
2026-09-08 00:13:00+00:00,2487.72998046875,ETH
2026-09-08 00:14:00+00:00,2487.820068359375,ETH
2026-09-08 00:15:00+00:00,2486.22998046875,ETH
2026-09-08 00:16:00+00:00,2487.419921875,ETH
2026-09-08 00:17:00+00:00,2489.0400390625,ETH
2026-09-08 00:18:00+00:00,2488.5400390625,ETH
2026-09-08 00:19:00+00:00,2486.570068359375,ETH
2026-09-08 00:20:00+00:00,2486.1298828125,ETH
2026-09-08 00:21:00+00:00,2485.1201171875,ETH
2026-09-08 00:22:00+00:00,2483.7900390625,ETH
2026-09-08 00:23:00+00:00,2483.5400390625,ETH
2026-09-08 00:24:00+00:00,2485.510009765625,ETH
2026-09-08 00:25:00+00:00,2485.340087890625,ETH
2026-09-08 00:26:00+00:00,2485.449951171875,ETH
2026-09-08 00:27:00+00:00,2485.830078125,ETH
2026-09-08 00:28:00+00:00,2484.889892578125,ETH
2026-09-08 00:29:00+00:00,2483.10009765625,ETH
