ts,close_price,asset
2026-09-03 11:06:00-04:00,455.43499755859375,AMD
2026-09-03 11:07:00-04:00,455.70001220703125,AMD
2026-09-03 11:08:00-04:00,455.6000061035156,AMD
2026-09-03 11:09:00-04:00,455.1200866699219,AMD
2026-09-03 11:10:00-04:00,455.18011474609375,AMD
2026-09-03 11:11:00-04:00,455.8800964355469,AMD
2026-09-03 11:12:00-04:00,455.70001220703125,AMD
2026-09-03 11:13:00-04:00,455.760009765625,AMD
2026-09-03 11:14:00-04:00,455.79998779296875,AMD
2026-09-03 11:15:00-04:00,455.8599853515625,AMD
2026-09-03 11:16:00-04:00,455.7449951171875,AMD
2026-09-03 11:17:00-04:00,455.80499267578125,AMD
2026-09-03 11:18:00-04:00,455.3699951171875,AMD
2026-09-03 11:19:00-04:00,455.1799011230469,AMD
2026-09-03 11:20:00-04:00,455.04998779296875,AMD
2026-09-03 11:21:00-04:00,455.0,AMD
2026-09-03 11:22:00-04:00,455.6499938964844,AMD
2026-09-03 11:23:00-04:00,455.6000061035156,AMD
2026-09-03 11:24:00-04:00,455.6737976074219,AMD
2026-09-03 11:25:00-04:00,456.3663024902344,AMD
2026-09-03 11:26:00-04:00,456.2950134277344,AMD
2026-09-03 11:27:00-04:00,456.8550109863281,AMD
2026-09-03 11:28:00-04:00,456.2900085449219,AMD
2026-09-03 11:29:00-04:00,456.8450012207031,AMD
2026-09-03 11:30:00-04:00,456.6000061035156,AMD
2026-09-03 11:31:00-04:00,456.7200012207031,AMD
2026-09-03 11:32:00-04:00,456.2550048828125,AMD
2026-09-03 11:33:00-04:00,456.1700134277344,AMD
2026-09-03 11:34:00-04:00,456.5599060058594,AMD
2026-09-03 11:35:00-04:00,456.5799865722656,AMD
2026-09-03 11:36:00-04:00,456.5350036621094,AMD
2026-09-03 11:37:00-04:00,456.04010009765625,AMD
2026-09-03 11:38:00-04:00,456.0899963378906,AMD
2026-09-03 11:39:00-04:00,456.3645935058594,AMD
2026-09-03 11:40:00-04:00,456.585205078125,AMD
2026-09-03 11:41:00-04:00,456.80999755859375,AMD
2026-09-03 11:42:00-04:00,456.70001220703125,AMD
2026-09-03 11:43:00-04:00,456.7799987792969,AMD
2026-09-03 11:44:00-04:00,456.10009765625,AMD
2026-09-03 11:45:00-04:00,456.7200012207031,AMD
2026-09-03 11:46:00-04:00,456.42999267578125,AMD
2026-09-03 11:47:00-04:00,455.8399963378906,AMD
2026-09-03 11:48:00-04:00,456.1549987792969,AMD
2026-09-03 11:49:00-04:00,456.0150146484375,AMD
2026-09-03 11:50:00-04:00,455.92498779296875,AMD
2026-09-03 11:51:00-04:00,456.17498779296875,AMD
2026-09-03 11:52:00-04:00,456.3399963378906,AMD
2026-09-03 11:53:00-04:00,456.06500244140625,AMD
2026-09-03 11:54:00-04:00,456.635009765625,AMD
2026-09-03 11:55:00-04:00,457.3399963378906,AMD
2026-09-03 11:56:00-04:00,457.30999755859375,AMD
2026-09-03 11:57:00-04:00,456.6050109863281,AMD
2026-09-03 11:58:00-04:00,456.92999267578125,AMD
2026-09-03 11:59:00-04:00,457.20001220703125,AMD
2026-09-03 12:00:00-04:00,457.0400085449219,AMD
2026-09-03 12:01:00-04:00,456.8299865722656,AMD
2026-09-03 12:02:00-04:00,456.8349914550781,AMD
2026-09-03 12:03:00-04:00,457.2799987792969,AMD
2026-09-03 12:04:00-04:00,456.69000244140625,AMD
2026-09-03 12:05:00-04:00,457.0799865722656,AMD
2026-09-03 12:06:00-04:00,456.92498779296875,AMD
2026-09-03 12:07:00-04:00,457.32000732421875,AMD
2026-09-03 12:08:00-04:00,457.5425109863281,AMD
2026-09-03 12:09:00-04:00,457.94000244140625,AMD
2026-09-03 12:10:00-04:00,458.1099853515625,AMD
2026-09-03 12:11:00-04:00,457.760009765625,AMD
2026-09-03 12:12:00-04:00,457.8349914550781,AMD
2026-09-03 12:13:00-04:00,457.7349853515625,AMD
2026-09-03 12:14:00-04:00,457.70001220703125,AMD
2026-09-03 12:15:00-04:00,457.9200134277344,AMD
2026-09-03 12:16:00-04:00,458.5799865722656,AMD
2026-09-03 12:17:00-04:00,458.94000244140625,AMD
2026-09-03 12:18:00-04:00,458.5801086425781,AMD
2026-09-03 12:19:00-04:00,459.7401123046875,AMD
2026-09-03 12:20:00-04:00,459.260009765625,AMD
2026-09-03 12:21:00-04:00,458.67999267578125,AMD
2026-09-03 12:22:00-04:00,458.468994140625,AMD
2026-09-03 12:23:00-04:00,458.5050048828125,AMD
2026-09-03 12:24:00-04:00,457.9800109863281,AMD
2026-09-03 12:25:00-04:00,458.57501220703125,AMD
2026-09-03 12:26:00-04:00,458.6000061035156,AMD
2026-09-03 12:27:00-04:00,458.54998779296875,AMD
2026-09-03 12:28:00-04:00,458.2250061035156,AMD
2026-09-03 12:29:00-04:00,458.1632080078125,AMD
2026-09-03 12:30:00-04:00,458.1199951171875,AMD
2026-09-03 12:31:00-04:00,457.7300109863281,AMD
2026-09-03 12:32:00-04:00,457.6600036621094,AMD
2026-09-03 12:33:00-04:00,457.5357971191406,AMD
2026-09-03 12:34:00-04:00,457.45001220703125,AMD
2026-09-03 12:35:00-04:00,457.1000061035156,AMD
2026-09-03 12:36:00-04:00,457.489990234375,AMD
2026-09-03 12:37:00-04:00,457.8699951171875,AMD
2026-09-03 12:38:00-04:00,458.0199890136719,AMD
2026-09-03 12:39:00-04:00,458.7300109863281,AMD
2026-09-03 12:40:00-04:00,458.9549865722656,AMD
2026-09-03 12:41:00-04:00,459.6099853515625,AMD
2026-09-03 12:42:00-04:00,459.135009765625,AMD
2026-09-03 12:43:00-04:00,459.1299133300781,AMD
2026-09-03 12:44:00-04:00,459.5400085449219,AMD
2026-09-03 12:45:00-04:00,459.29998779296875,AMD
2026-09-03 12:46:00-04:00,459.1400146484375,AMD
2026-09-03 12:47:00-04:00,459.0,AMD
2026-09-03 12:48:00-04:00,459.17999267578125,AMD
2026-09-03 12:49:00-04:00,458.7099914550781,AMD
2026-09-03 12:50:00-04:00,459.1000061035156,AMD
2026-09-03 12:51:00-04:00,459.1700134277344,AMD
2026-09-03 12:52:00-04:00,458.54998779296875,AMD
2026-09-03 12:53:00-04:00,458.6109924316406,AMD
2026-09-03 12:54:00-04:00,458.7250061035156,AMD
2026-09-03 12:55:00-04:00,458.7200012207031,AMD
2026-09-03 12:56:00-04:00,458.739990234375,AMD
2026-09-03 12:57:00-04:00,459.1499938964844,AMD
2026-09-03 12:58:00-04:00,458.6234130859375,AMD
2026-09-03 12:59:00-04:00,458.5,AMD
2026-09-03 13:00:00-04:00,458.43499755859375,AMD
2026-09-03 13:01:00-04:00,458.53179931640625,AMD
2026-09-03 13:02:00-04:00,457.5249938964844,AMD
2026-09-03 13:03:00-04:00,457.5899963378906,AMD
2026-09-03 13:04:00-04:00,457.6700134277344,AMD
2026-09-03 13:05:00-04:00,457.3800048828125,AMD
2026-09-03 13:06:00-04:00,457.1050109863281,AMD
2026-09-03 13:07:00-04:00,457.239990234375,AMD
2026-09-03 13:08:00-04:00,456.885009765625,AMD
2026-09-03 13:09:00-04:00,456.8900146484375,AMD
2026-09-03 13:10:00-04:00,457.32000732421875,AMD
2026-09-03 13:11:00-04:00,457.6499938964844,AMD
2026-09-03 13:12:00-04:00,457.6099853515625,AMD
2026-09-03 13:13:00-04:00,457.3699035644531,AMD
2026-09-03 13:14:00-04:00,457.2349853515625,AMD
2026-09-03 13:15:00-04:00,457.2449951171875,AMD
2026-09-03 13:16:00-04:00,457.9200134277344,AMD
2026-09-03 13:17:00-04:00,457.8299865722656,AMD
2026-09-03 13:18:00-04:00,457.7799987792969,AMD
2026-09-03 13:19:00-04:00,457.625,AMD
2026-09-03 13:20:00-04:00,457.489990234375,AMD
2026-09-03 13:21:00-04:00,457.57000732421875,AMD
2026-09-03 13:22:00-04:00,457.5400085449219,AMD
2026-09-03 13:23:00-04:00,457.54010009765625,AMD
2026-09-03 13:24:00-04:00,457.6199951171875,AMD
2026-09-03 13:25:00-04:00,458.1400146484375,AMD
2026-09-03 13:26:00-04:00,458.01251220703125,AMD
2026-09-03 13:27:00-04:00,457.9549865722656,AMD
2026-09-03 13:28:00-04:00,458.1449890136719,AMD
2026-09-03 13:29:00-04:00,458.07501220703125,AMD
2026-09-03 13:30:00-04:00,458.1451110839844,AMD
2026-09-03 13:31:00-04:00,458.1650085449219,AMD
2026-09-03 13:32:00-04:00,458.04998779296875,AMD
2026-09-03 13:33:00-04:00,458.1650085449219,AMD
2026-09-03 13:34:00-04:00,458.0260925292969,AMD
2026-09-03 13:35:00-04:00,457.71380615234375,AMD
2026-09-03 13:36:00-04:00,457.7049865722656,AMD
2026-09-03 13:37:00-04:00,457.4700012207031,AMD
2026-09-03 13:38:00-04:00,457.6099853515625,AMD
2026-09-03 13:39:00-04:00,457.6449890136719,AMD
2026-09-03 13:40:00-04:00,457.9245910644531,AMD
2026-09-03 13:41:00-04:00,457.8900146484375,AMD
2026-09-03 13:42:00-04:00,457.6400146484375,AMD
2026-09-03 13:43:00-04:00,457.6199951171875,AMD
2026-09-03 13:44:00-04:00,457.8981018066406,AMD
2026-09-03 13:45:00-04:00,457.82000732421875,AMD
2026-09-03 13:46:00-04:00,457.94500732421875,AMD
2026-09-03 13:47:00-04:00,457.9999084472656,AMD
2026-09-03 13:48:00-04:00,457.8299865722656,AMD
2026-09-03 13:49:00-04:00,457.92999267578125,AMD
2026-09-03 13:50:00-04:00,457.67498779296875,AMD
2026-09-03 13:51:00-04:00,457.82000732421875,AMD
2026-09-03 13:52:00-04:00,457.8399963378906,AMD
2026-09-03 13:53:00-04:00,457.79998779296875,AMD
2026-09-03 13:54:00-04:00,457.45001220703125,AMD
2026-09-03 13:55:00-04:00,457.4800109863281,AMD
2026-09-03 13:56:00-04:00,457.4599914550781,AMD
2026-09-03 13:57:00-04:00,457.6099853515625,AMD
2026-09-03 13:58:00-04:00,457.5950012207031,AMD
2026-09-03 13:59:00-04:00,457.70001220703125,AMD
2026-09-03 14:00:00-04:00,458.2799987792969,AMD
2026-09-03 14:01:00-04:00,458.760009765625,AMD
2026-09-03 14:02:00-04:00,458.6700134277344,AMD
2026-09-03 14:03:00-04:00,458.79998779296875,AMD
2026-09-03 14:04:00-04:00,458.7300109863281,AMD
2026-09-03 14:05:00-04:00,458.70001220703125,AMD
2026-09-03 14:06:00-04:00,458.5325012207031,AMD
2026-09-03 14:07:00-04:00,458.3299865722656,AMD
2026-09-03 14:10:00-04:00,458.19000244140625,AMD
2026-09-03 14:11:00-04:00,457.7799987792969,AMD
2026-09-03 14:12:00-04:00,457.6650085449219,AMD
2026-09-03 14:13:00-04:00,457.7146911621094,AMD
2026-09-03 14:14:00-04:00,457.5400085449219,AMD
2026-09-03 14:15:00-04:00,457.7593994140625,AMD
2026-09-03 14:16:00-04:00,457.3800048828125,AMD
2026-09-03 14:17:00-04:00,457.2799987792969,AMD
2026-09-03 14:18:00-04:00,457.1600036621094,AMD
2026-09-03 14:19:00-04:00,457.0,AMD
2026-09-03 14:20:00-04:00,457.25,AMD
2026-09-03 14:21:00-04:00,457.260009765625,AMD
2026-09-03 14:22:00-04:00,457.010009765625,AMD
2026-09-03 14:23:00-04:00,456.8450012207031,AMD
2026-09-03 14:24:00-04:00,457.25,AMD
2026-09-03 14:25:00-04:00,457.2746887207031,AMD
2026-09-03 14:26:00-04:00,456.9700012207031,AMD
2026-09-03 14:27:00-04:00,456.9549865722656,AMD
2026-09-03 14:28:00-04:00,457.1499938964844,AMD
2026-09-03 14:29:00-04:00,457.2049865722656,AMD
2026-09-03 14:30:00-04:00,457.364990234375,AMD
2026-09-03 14:31:00-04:00,457.2550048828125,AMD
2026-09-03 14:32:00-04:00,457.2650146484375,AMD
2026-09-03 14:33:00-04:00,457.8395080566406,AMD
2026-09-03 14:34:00-04:00,457.60009765625,AMD
2026-09-03 14:35:00-04:00,457.42999267578125,AMD
2026-09-03 14:36:00-04:00,457.2300109863281,AMD
2026-09-03 14:37:00-04:00,457.510009765625,AMD
2026-09-03 14:38:00-04:00,457.6449890136719,AMD
2026-09-03 14:39:00-04:00,457.4649963378906,AMD
2026-09-03 14:40:00-04:00,457.1099853515625,AMD
2026-09-03 14:41:00-04:00,456.57000732421875,AMD
2026-09-03 14:42:00-04:00,456.67498779296875,AMD
2026-09-03 14:43:00-04:00,456.4800109863281,AMD
2026-09-03 14:44:00-04:00,456.3800048828125,AMD
2026-09-03 14:45:00-04:00,456.79998779296875,AMD
2026-09-03 14:46:00-04:00,456.8900146484375,AMD
2026-09-03 14:47:00-04:00,457.04400634765625,AMD
2026-09-03 14:48:00-04:00,457.0799865722656,AMD
2026-09-03 14:49:00-04:00,457.6499938964844,AMD
2026-09-03 14:50:00-04:00,457.6600036621094,AMD
2026-09-03 14:51:00-04:00,457.5249938964844,AMD
2026-09-03 14:52:00-04:00,457.44000244140625,AMD
2026-09-03 14:53:00-04:00,457.3999938964844,AMD
2026-09-03 14:54:00-04:00,457.3999938964844,AMD
2026-09-03 14:55:00-04:00,457.3500061035156,AMD
2026-09-03 14:56:00-04:00,457.301513671875,AMD
2026-09-03 14:57:00-04:00,457.44000244140625,AMD
2026-09-03 14:58:00-04:00,457.29998779296875,AMD
2026-09-03 14:59:00-04:00,457.44500732421875,AMD
2026-09-03 15:00:00-04:00,456.989990234375,AMD
2026-09-03 15:01:00-04:00,457.3999938964844,AMD
2026-09-03 15:02:00-04:00,457.1099853515625,AMD
2026-09-03 15:03:00-04:00,457.1499938964844,AMD
2026-09-03 15:04:00-04:00,457.0150146484375,AMD
2026-09-03 15:05:00-04:00,457.3851013183594,AMD
2026-09-03 15:06:00-04:00,456.82000732421875,AMD
2026-09-03 15:07:00-04:00,456.9100036621094,AMD
2026-09-03 15:08:00-04:00,456.6000061035156,AMD
2026-09-03 15:09:00-04:00,456.33990478515625,AMD
2026-09-03 15:10:00-04:00,456.5950012207031,AMD
2026-09-03 15:11:00-04:00,456.2099914550781,AMD
2026-09-03 15:12:00-04:00,456.25,AMD
2026-09-03 15:13:00-04:00,456.06500244140625,AMD
2026-09-03 15:14:00-04:00,456.7900085449219,AMD
2026-09-03 15:15:00-04:00,456.8500061035156,AMD
2026-09-03 15:16:00-04:00,456.44000244140625,AMD
2026-09-03 15:17:00-04:00,456.6199951171875,AMD
2026-09-03 15:18:00-04:00,456.4750061035156,AMD
2026-09-03 15:19:00-04:00,456.4849853515625,AMD
2026-09-03 15:20:00-04:00,456.2799987792969,AMD
2026-09-03 15:21:00-04:00,456.4200134277344,AMD
2026-09-03 15:22:00-04:00,456.67498779296875,AMD
2026-09-03 15:23:00-04:00,456.70001220703125,AMD
2026-09-03 15:24:00-04:00,456.4743957519531,AMD
2026-09-03 15:25:00-04:00,456.7900085449219,AMD
2026-09-03 15:26:00-04:00,456.7799987792969,AMD
2026-09-03 15:27:00-04:00,456.9599914550781,AMD
2026-09-03 15:28:00-04:00,456.8450012207031,AMD
2026-09-03 15:29:00-04:00,456.8599853515625,AMD
2026-09-03 15:30:00-04:00,456.7099914550781,AMD
2026-09-03 15:31:00-04:00,456.70001220703125,AMD
2026-09-03 15:32:00-04:00,456.4599914550781,AMD
2026-09-03 15:33:00-04:00,456.5592956542969,AMD
2026-09-03 15:34:00-04:00,456.3800048828125,AMD
2026-09-03 15:35:00-04:00,456.3550109863281,AMD
2026-09-03 15:36:00-04:00,456.30999755859375,AMD
2026-09-03 15:37:00-04:00,456.1000061035156,AMD
2026-09-03 15:38:00-04:00,455.7699890136719,AMD
2026-09-03 15:39:00-04:00,455.7300109863281,AMD
2026-09-03 15:40:00-04:00,455.9800109863281,AMD
2026-09-03 15:41:00-04:00,455.8349914550781,AMD
2026-09-03 15:42:00-04:00,455.6449890136719,AMD
2026-09-03 15:43:00-04:00,455.6700134277344,AMD
2026-09-03 15:44:00-04:00,455.864990234375,AMD
2026-09-03 15:45:00-04:00,456.07000732421875,AMD
2026-09-03 15:46:00-04:00,455.8399963378906,AMD
2026-09-03 15:47:00-04:00,455.81500244140625,AMD
2026-09-03 15:48:00-04:00,455.9399108886719,AMD
2026-09-03 15:49:00-04:00,455.7630920410156,AMD
2026-09-03 15:50:00-04:00,455.7449951171875,AMD
2026-09-03 15:51:00-04:00,454.9150085449219,AMD
2026-09-03 15:52:00-04:00,454.5299987792969,AMD
2026-09-03 15:53:00-04:00,455.1099853515625,AMD
2026-09-03 15:54:00-04:00,456.0299072265625,AMD
2026-09-03 15:55:00-04:00,455.6650085449219,AMD
2026-09-03 15:56:00-04:00,455.7550048828125,AMD
2026-09-03 15:57:00-04:00,455.7349853515625,AMD
2026-09-03 15:58:00-04:00,455.9200134277344,AMD
2026-09-03 15:59:00-04:00,456.239990234375,AMD
2026-09-04 09:30:00-04:00,458.6050109863281,AMD
2026-09-04 09:31:00-04:00,465.03021240234375,AMD
2026-09-04 09:32:00-04:00,465.17999267578125,AMD
2026-09-04 09:33:00-04:00,466.7550048828125,AMD
2026-09-04 09:34:00-04:00,468.1700134277344,AMD
2026-09-04 09:35:00-04:00,467.8399963378906,AMD
2026-09-04 09:36:00-04:00,464.2699890136719,AMD
2026-09-04 09:37:00-04:00,466.1317138671875,AMD
2026-09-04 09:38:00-04:00,465.5299987792969,AMD
2026-09-04 09:39:00-04:00,465.7875061035156,AMD
2026-09-04 09:40:00-04:00,467.25,AMD
2026-09-04 09:41:00-04:00,466.4949951171875,AMD
2026-09-04 09:42:00-04:00,466.3699951171875,AMD
2026-09-04 09:43:00-04:00,466.92498779296875,AMD
2026-09-04 09:44:00-04:00,465.0329895019531,AMD
2026-09-04 09:45:00-04:00,465.4849853515625,AMD
2026-09-04 09:46:00-04:00,467.489990234375,AMD
2026-09-04 09:47:00-04:00,467.6449890136719,AMD
2026-09-04 09:48:00-04:00,467.8299865722656,AMD
2026-09-04 09:49:00-04:00,468.0090026855469,AMD
2026-09-04 09:50:00-04:00,468.6000061035156,AMD
2026-09-04 09:51:00-04:00,468.6650085449219,AMD
2026-09-04 09:52:00-04:00,468.6400146484375,AMD
2026-09-04 09:53:00-04:00,469.7499084472656,AMD
2026-09-04 09:54:00-04:00,468.7200012207031,AMD
2026-09-04 09:55:00-04:00,469.3901062011719,AMD
2026-09-04 09:56:00-04:00,469.7900085449219,AMD
2026-09-04 09:57:00-04:00,470.85198974609375,AMD
2026-09-04 09:58:00-04:00,470.55999755859375,AMD
2026-09-04 09:59:00-04:00,470.42999267578125,AMD
2026-09-04 10:00:00-04:00,470.5899963378906,AMD
2026-09-04 10:01:00-04:00,470.1549987792969,AMD
2026-09-04 10:02:00-04:00,470.4150085449219,AMD
2026-09-04 10:03:00-04:00,470.8299865722656,AMD
2026-09-04 10:04:00-04:00,470.6499938964844,AMD
2026-09-04 10:05:00-04:00,470.06500244140625,AMD
2026-09-04 10:06:00-04:00,470.54998779296875,AMD
2026-09-04 10:07:00-04:00,470.739990234375,AMD
2026-09-04 10:08:00-04:00,472.2650146484375,AMD
2026-09-04 10:09:00-04:00,472.105712890625,AMD
2026-09-04 10:10:00-04:00,471.6400146484375,AMD
2026-09-04 10:11:00-04:00,471.69500732421875,AMD
2026-09-04 10:12:00-04:00,471.5400085449219,AMD
2026-09-04 10:13:00-04:00,472.17498779296875,AMD
2026-09-04 10:14:00-04:00,473.7099914550781,AMD
2026-09-04 10:15:00-04:00,472.5899963378906,AMD
2026-09-04 10:16:00-04:00,471.45001220703125,AMD
2026-09-04 10:17:00-04:00,471.114990234375,AMD
2026-09-04 10:18:00-04:00,471.68011474609375,AMD
2026-09-04 10:19:00-04:00,470.3299865722656,AMD
2026-09-04 10:20:00-04:00,469.2300109863281,AMD
2026-09-04 10:21:00-04:00,469.5299987792969,AMD
2026-09-04 10:22:00-04:00,469.73779296875,AMD
2026-09-04 10:23:00-04:00,468.19000244140625,AMD
2026-09-04 10:24:00-04:00,468.2300109863281,AMD
2026-09-04 10:25:00-04:00,467.9599914550781,AMD
2026-09-04 10:26:00-04:00,467.25,AMD
2026-09-04 10:27:00-04:00,468.04998779296875,AMD
2026-09-04 10:28:00-04:00,468.5893859863281,AMD
2026-09-04 10:29:00-04:00,469.1400146484375,AMD
2026-09-04 10:30:00-04:00,469.0899963378906,AMD
2026-09-04 10:31:00-04:00,468.4949951171875,AMD
2026-09-04 10:32:00-04:00,468.7099914550781,AMD
2026-09-04 10:33:00-04:00,468.635009765625,AMD
2026-09-04 10:34:00-04:00,468.3450012207031,AMD
2026-09-04 10:35:00-04:00,468.6025085449219,AMD
2026-09-04 10:36:00-04:00,469.4649963378906,AMD
2026-09-04 10:37:00-04:00,470.1716003417969,AMD
2026-09-04 10:38:00-04:00,469.70001220703125,AMD
2026-09-04 10:39:00-04:00,470.2200012207031,AMD
2026-09-04 10:40:00-04:00,469.9999084472656,AMD
2026-09-04 10:41:00-04:00,469.4599914550781,AMD
2026-09-04 10:42:00-04:00,468.6841125488281,AMD
2026-09-04 10:43:00-04:00,468.864990234375,AMD
2026-09-04 10:44:00-04:00,468.3800964355469,AMD
2026-09-04 10:45:00-04:00,468.375,AMD
2026-09-04 10:46:00-04:00,469.319091796875,AMD
2026-09-04 10:47:00-04:00,468.5199890136719,AMD
2026-09-04 10:48:00-04:00,467.8299865722656,AMD
2026-09-04 10:49:00-04:00,467.2699890136719,AMD
2026-09-04 10:50:00-04:00,468.2950134277344,AMD
2026-09-04 10:51:00-04:00,469.6300048828125,AMD
2026-09-04 10:52:00-04:00,469.6300048828125,AMD
2026-09-04 10:53:00-04:00,470.5150146484375,AMD
2026-09-04 10:54:00-04:00,470.4100036621094,AMD
2026-09-04 10:55:00-04:00,471.1300048828125,AMD
2026-09-04 10:56:00-04:00,470.7099914550781,AMD
2026-09-04 10:57:00-04:00,472.19000244140625,AMD
2026-09-04 10:58:00-04:00,472.6400146484375,AMD
2026-09-04 10:59:00-04:00,472.8399963378906,AMD
2026-09-04 11:00:00-04:00,472.6400146484375,AMD
2026-09-04 11:01:00-04:00,472.6050109863281,AMD
2026-09-04 11:02:00-04:00,470.70001220703125,AMD
2026-09-04 11:03:00-04:00,470.93499755859375,AMD
2026-09-04 11:04:00-04:00,471.45001220703125,AMD
2026-09-04 11:05:00-04:00,471.0899963378906,AMD
2026-09-04 11:06:00-04:00,471.2698974609375,AMD
2026-09-04 11:07:00-04:00,471.1499938964844,AMD
2026-09-04 11:08:00-04:00,470.8026123046875,AMD
2026-09-04 11:09:00-04:00,471.1400146484375,AMD
2026-09-04 11:10:00-04:00,470.94000244140625,AMD
2026-09-04 11:11:00-04:00,470.9800109863281,AMD
2026-09-04 11:12:00-04:00,471.82501220703125,AMD
2026-09-04 11:13:00-04:00,471.5450134277344,AMD
2026-09-04 11:14:00-04:00,471.44000244140625,AMD
2026-09-04 11:15:00-04:00,471.29998779296875,AMD
2026-09-04 11:16:00-04:00,470.67999267578125,AMD
2026-09-04 11:17:00-04:00,470.5506896972656,AMD
2026-09-04 11:18:00-04:00,470.3399963378906,AMD
2026-09-04 11:19:00-04:00,470.385009765625,AMD
2026-09-04 11:20:00-04:00,470.25,AMD
2026-09-04 11:21:00-04:00,469.760009765625,AMD
2026-09-04 11:22:00-04:00,469.6300048828125,AMD
2026-09-04 11:23:00-04:00,469.75,AMD
2026-09-04 11:24:00-04:00,469.4346008300781,AMD
2026-09-04 11:25:00-04:00,469.44000244140625,AMD
2026-09-04 11:26:00-04:00,469.4150085449219,AMD
2026-09-04 11:27:00-04:00,469.8799133300781,AMD
2026-09-04 11:28:00-04:00,469.92999267578125,AMD
2026-09-04 11:29:00-04:00,469.75,AMD
2026-09-04 11:30:00-04:00,469.19500732421875,AMD
2026-09-04 11:31:00-04:00,469.2699890136719,AMD
2026-09-04 11:32:00-04:00,469.2825012207031,AMD
2026-09-04 11:33:00-04:00,469.1650085449219,AMD
2026-09-04 11:34:00-04:00,469.05999755859375,AMD
2026-09-04 11:35:00-04:00,469.385009765625,AMD
2026-09-04 11:36:00-04:00,469.7998962402344,AMD
2026-09-04 11:37:00-04:00,469.9800109863281,AMD
2026-09-04 11:38:00-04:00,470.29998779296875,AMD
2026-09-04 11:39:00-04:00,470.3800048828125,AMD
2026-09-04 11:40:00-04:00,470.2275085449219,AMD
2026-09-04 11:41:00-04:00,470.4949951171875,AMD
2026-09-04 11:42:00-04:00,471.05999755859375,AMD
2026-09-04 11:43:00-04:00,470.7200012207031,AMD
2026-09-04 11:44:00-04:00,470.7088928222656,AMD
2026-09-04 11:45:00-04:00,470.5,AMD
2026-09-04 11:46:00-04:00,470.0450134277344,AMD
2026-09-04 11:47:00-04:00,469.4100036621094,AMD
2026-09-04 11:48:00-04:00,469.44500732421875,AMD
2026-09-04 11:49:00-04:00,469.7650146484375,AMD
2026-09-04 11:50:00-04:00,469.6099853515625,AMD
2026-09-04 11:51:00-04:00,469.7049865722656,AMD
2026-09-04 11:52:00-04:00,469.8500061035156,AMD
2026-09-04 11:53:00-04:00,469.8399963378906,AMD
2026-09-04 11:54:00-04:00,470.0,AMD
2026-09-04 11:55:00-04:00,470.1050109863281,AMD
2026-09-04 11:56:00-04:00,470.56500244140625,AMD
2026-09-04 11:57:00-04:00,470.489990234375,AMD
2026-09-04 11:58:00-04:00,470.56451416015625,AMD
2026-09-04 11:59:00-04:00,470.70001220703125,AMD
2026-09-04 12:00:00-04:00,470.8299865722656,AMD
2026-09-04 12:01:00-04:00,470.7449951171875,AMD
2026-09-04 12:02:00-04:00,470.8840026855469,AMD
2026-09-04 12:03:00-04:00,470.6499938964844,AMD
2026-09-04 12:04:00-04:00,470.9049987792969,AMD
2026-09-04 12:05:00-04:00,471.4403991699219,AMD
2026-09-04 12:06:00-04:00,471.57000732421875,AMD
2026-09-04 12:07:00-04:00,472.19000244140625,AMD
2026-09-04 12:08:00-04:00,472.489990234375,AMD
2026-09-04 12:09:00-04:00,472.1579895019531,AMD
2026-09-04 12:10:00-04:00,473.8949890136719,AMD
2026-09-04 12:11:00-04:00,473.8299865722656,AMD
2026-09-04 12:12:00-04:00,473.69000244140625,AMD
2026-09-04 12:13:00-04:00,473.82000732421875,AMD
2026-09-04 12:14:00-04:00,474.0450134277344,AMD
2026-09-04 12:15:00-04:00,474.0199890136719,AMD
2026-09-04 12:16:00-04:00,473.6687927246094,AMD
2026-09-04 12:17:00-04:00,473.1700134277344,AMD
2026-09-04 12:18:00-04:00,472.2900085449219,AMD
2026-09-04 12:19:00-04:00,472.2200012207031,AMD
2026-09-04 12:20:00-04:00,472.8999938964844,AMD
2026-09-04 12:21:00-04:00,472.43499755859375,AMD
2026-09-04 12:22:00-04:00,471.8005065917969,AMD
2026-09-04 12:23:00-04:00,471.760009765625,AMD
2026-09-04 12:24:00-04:00,473.45001220703125,AMD
2026-09-04 12:25:00-04:00,473.0700988769531,AMD
2026-09-04 12:26:00-04:00,473.5,AMD
2026-09-04 12:27:00-04:00,473.2749938964844,AMD
2026-09-04 12:28:00-04:00,472.7900085449219,AMD
2026-09-04 12:29:00-04:00,472.7275085449219,AMD
2026-09-04 12:30:00-04:00,473.19000244140625,AMD
2026-09-04 12:31:00-04:00,473.56671142578125,AMD
2026-09-04 12:32:00-04:00,473.6400146484375,AMD
2026-09-04 12:33:00-04:00,473.6470947265625,AMD
2026-09-04 12:34:00-04:00,473.69000244140625,AMD
2026-09-04 12:35:00-04:00,473.7650146484375,AMD
2026-09-04 12:36:00-04:00,473.95001220703125,AMD
2026-09-04 12:37:00-04:00,473.7650146484375,AMD
2026-09-04 12:38:00-04:00,473.7099914550781,AMD
2026-09-04 12:39:00-04:00,473.7799987792969,AMD
2026-09-04 12:40:00-04:00,474.5950012207031,AMD
2026-09-04 12:41:00-04:00,474.67999267578125,AMD
2026-09-04 12:42:00-04:00,474.92999267578125,AMD
2026-09-04 12:43:00-04:00,474.92999267578125,AMD
